-7.0547	1.
-7.0546	1.
-7.0545	1.
-7.0544	1.
-7.0543000000000005	1.
-7.0542	1.
-7.0541	1.
-7.054	1.
-7.0539000000000005	1.
-7.0538	1.
-7.0537	1.
-7.0536	1.
-7.0535000000000005	1.
-7.0534	1.
-7.0533	1.
-7.0532	1.
-7.053100000000001	1.
-7.053	1.
-7.0529	1.
-7.0528	1.
-7.0527	1.
-7.0526	1.
-7.0525	1.
-7.0524000000000004	1.
-7.0523	1.
-7.0522	1.
-7.0521	1.
-7.0520000000000005	1.
-7.0519	1.
-7.0518	1.
-7.0517	1.
-7.0516000000000005	1.
-7.0515	1.
-7.0514	1.
-7.0513	1.
-7.051200000000001	1.
-7.0511	1.
-7.051	1.
-7.0509	1.
-7.050800000000001	1.
-7.0507	1.
-7.0506	1.
-7.0505	1.
-7.0504	1.
-7.0503	1.
-7.0502	1.
-7.0501000000000005	1.
-7.05	1.
-7.0499	1.
-7.0498	1.
-7.0497000000000005	1.
-7.0496	1.
-7.0495	1.
-7.0494	1.
-7.049300000000001	1.
-7.0492	1.
-7.0491	1.
-7.049	1.
-7.0489	1.
-7.0488	1.
-7.0487	1.
-7.0486	1.
-7.0485	1.
-7.0484	1.
-7.0483	1.
-7.0482000000000005	1.
-7.0481	1.
-7.048	1.
-7.0479	1.
-7.0478000000000005	1.
-7.0477	1.
-7.0476	1.
-7.0475	1.
-7.0474000000000006	1.
-7.0473	1.
-7.0472	1.
-7.0471	1.
-7.047000000000001	1.
-7.0469	1.
-7.0468	1.
-7.0467	1.
-7.0466	1.
-7.0465	1.
-7.0464	1.
-7.0463000000000005	1.
-7.0462	1.
-7.0461	1.
-7.046	1.
-7.0459000000000005	1.
-7.0458	1.
-7.0457	1.
-7.0456	1.
-7.0455000000000005	1.
-7.0454	1.
-7.0453	1.
-7.0452	1.
-7.045100000000001	1.
-7.045	1.
-7.0449	1.
-7.0448	1.
-7.044700000000001	1.
-7.0446	1.
-7.0445	1.
-7.0444	1.
-7.0443	1.
-7.0442	1.
-7.0441	1.
-7.0440000000000005	1.
-7.0439	1.
-7.0438	1.
-7.0437	1.
-7.0436000000000005	1.
-7.0435	1.
-7.0434	1.
-7.0433	1.
-7.043200000000001	1.
-7.0431	1.
-7.043	1.
-7.0429	1.
-7.0428	1.
-7.0427	1.
-7.0426	1.
-7.0425	1.
-7.0424	1.
-7.0423	1.
-7.0422	1.
-7.0421000000000005	1.
-7.042	1.
-7.0419	1.
-7.0418	1.
-7.0417000000000005	1.
-7.0416	1.
-7.0415	1.
-7.0414	1.
-7.041300000000001	1.
-7.0412	1.
-7.0411	1.
-7.041	1.
-7.040900000000001	1.
-7.0408	1.
-7.0407	1.
-7.0406	1.
-7.0405	1.
-7.0404	1.
-7.0403	1.
-7.0402000000000005	1.
-7.0401	1.
-7.04	1.
-7.0399	1.
-7.0398000000000005	1.
-7.0397	1.
-7.0396	1.
-7.0395	1.
-7.0394000000000005	1.
-7.0393	1.
-7.0392	1.
-7.0391	1.
-7.039000000000001	1.
-7.0389	1.
-7.0388	1.
-7.0387	1.
-7.0386	1.
-7.0385	1.
-7.0384	1.
-7.0383000000000004	1.
-7.0382	1.
-7.0381	1.
-7.038	1.
-7.0379000000000005	1.
-7.0378	1.
-7.0377	1.
-7.0376	1.
-7.0375000000000005	1.
-7.0374	1.
-7.0373	1.
-7.0372	1.
-7.037100000000001	1.
-7.037	1.
-7.0369	1.
-7.0368	1.
-7.0367	1.
-7.0366	1.
-7.0365	1.
-7.0364	1.
-7.0363	1.
-7.0362	1.
-7.0361	1.
-7.0360000000000005	1.
-7.0359	1.
-7.0358	1.
-7.0357	1.
-7.0356000000000005	1.
-7.0355	1.
-7.0354	1.
-7.0353	1.
-7.035200000000001	1.
-7.0351	1.
-7.035	1.
-7.0349	1.
-7.034800000000001	1.
-7.0347	1.
-7.0346	1.
-7.0345	1.
-7.0344	1.
-7.0343	1.
-7.0342	1.
-7.0341000000000005	1.
-7.034	1.
-7.0339	1.
-7.0338	1.
-7.0337000000000005	1.
-7.0336	1.
-7.0335	1.
-7.0334	1.
-7.0333000000000006	1.
-7.0332	1.
-7.0331	1.
-7.033	1.
-7.032900000000001	1.
-7.0328	1.
-7.0327	1.
-7.0326	1.
-7.0325	1.
-7.0324	1.
-7.0323	1.
-7.0322000000000005	1.
-7.0321	1.
-7.032	1.
-7.0319	1.
-7.0318000000000005	1.
-7.0317	1.
-7.0316	1.
-7.0315	1.
-7.0314000000000005	1.
-7.0313	1.
-7.0312	1.
-7.0311	1.
-7.031000000000001	1.
-7.0309	1.
-7.0308	1.
-7.0307	1.
-7.0306	1.
-7.0305	1.
-7.0304	1.
-7.0303	1.
-7.0302	1.
-7.0301	1.
-7.03	1.
-7.0299000000000005	1.
-7.0298	1.
-7.0297	1.
-7.0296	1.
-7.0295000000000005	1.
-7.0294	1.
-7.0293	1.
-7.0292	1.
-7.029100000000001	1.
-7.029	1.
-7.0289	1.
-7.0288	1.
-7.028700000000001	1.
-7.0286	1.
-7.0285	1.
-7.0284	1.
-7.0283	1.
-7.0282	1.
-7.0281	1.
-7.0280000000000005	1.
-7.0279	1.
-7.0278	1.
-7.0277	1.
-7.0276000000000005	1.
-7.0275	1.
-7.0274	1.
-7.0273	1.
-7.027200000000001	1.
-7.0271	1.
-7.027	1.
-7.0269	1.
-7.0268	1.
-7.0267	1.
-7.0266	1.
-7.0265	1.
-7.0264	1.
-7.0263	1.
-7.0262	1.
-7.0261000000000005	1.
-7.026	1.
-7.0259	1.
-7.0258	1.
-7.0257000000000005	1.
-7.0256	1.
-7.0255	1.
-7.0254	1.
-7.0253000000000005	1.
-7.0252	1.
-7.0251	1.
-7.025	1.
-7.024900000000001	1.
-7.0248	1.
-7.0247	1.
-7.0246	1.
-7.0245	1.
-7.0244	1.
-7.0243	1.
-7.0242	1.
-7.0241	1.
-7.024	1.
-7.0239	1.
-7.0238000000000005	1.
-7.0237	1.
-7.0236	1.
-7.0235	1.
-7.0234000000000005	1.
-7.0233	1.
-7.0232	1.
-7.0231	1.
-7.023000000000001	1.
-7.0229	1.
-7.0228	1.
-7.0227	1.
-7.022600000000001	1.
-7.0225	1.
-7.0224	1.
-7.0223	1.
-7.0222	1.
-7.0221	1.
-7.022	1.
-7.0219000000000005	1.
-7.0218	1.
-7.0217	1.
-7.0216	1.
-7.0215000000000005	1.
-7.0214	1.
-7.0213	1.
-7.0212	1.
-7.021100000000001	1.
-7.021	1.
-7.0209	1.
-7.0208	1.
-7.0207	1.
-7.0206	1.
-7.0205	1.
-7.0204	1.
-7.0203	1.
-7.0202	1.
-7.0201	1.
-7.0200000000000005	1.
-7.0199	1.
-7.0198	1.
-7.0197	1.
-7.0196000000000005	1.
-7.0195	1.
-7.0194	1.
-7.0193	1.
-7.0192000000000005	1.
-7.0191	1.
-7.019	1.
-7.0189	1.
-7.018800000000001	1.
-7.0187	1.
-7.0186	1.
-7.0185	1.
-7.0184	1.
-7.0183	1.
-7.0182	1.
-7.0181000000000004	1.
-7.018	1.
-7.0179	1.
-7.0178	1.
-7.0177000000000005	1.
-7.0176	1.
-7.0175	1.
-7.0174	1.
-7.0173000000000005	1.
-7.0172	1.
-7.0171	1.
-7.017	1.
-7.016900000000001	1.
-7.0168	1.
-7.0167	1.
-7.0166	1.
-7.016500000000001	1.
-7.0164	1.
-7.0163	1.
-7.0162	1.
-7.0161	1.
-7.016	1.
-7.0159	1.
-7.0158000000000005	1.
-7.0157	1.
-7.0156	1.
-7.0155	1.
-7.0154000000000005	1.
-7.0153	1.
-7.0152	1.
-7.0151	1.
-7.015000000000001	1.
-7.0149	1.
-7.0148	1.
-7.0147	1.
-7.0146	1.
-7.0145	1.
-7.0144	1.
-7.0143	1.
-7.0142	1.
-7.0141	1.
-7.014	1.
-7.0139000000000005	1.
-7.0138	1.
-7.0137	1.
-7.0136	1.
-7.0135000000000005	1.
-7.0134	1.
-7.0133	1.
-7.0132	1.
-7.0131000000000006	1.
-7.013	1.
-7.0129	1.
-7.0128	1.
-7.012700000000001	1.
-7.0126	1.
-7.0125	1.
-7.0124	1.
-7.0123	1.
-7.0122	1.
-7.0121	1.
-7.0120000000000005	1.
-7.0119	1.
-7.0118	1.
-7.0117	1.
-7.0116000000000005	1.
-7.0115	1.
-7.0114	1.
-7.0113	1.
-7.0112000000000005	1.
-7.0111	1.
-7.011	1.
-7.0109	1.
-7.010800000000001	1.
-7.0107	1.
-7.0106	1.
-7.0105	1.
-7.0104	1.
-7.0103	1.
-7.0102	1.
-7.0101	1.
-7.01	1.
-7.0099	1.
-7.0098	1.
-7.0097000000000005	1.
-7.0096	1.
-7.0095	1.
-7.0094	1.
-7.0093000000000005	1.
-7.0092	1.
-7.0091	1.
-7.009	1.
-7.008900000000001	1.
-7.0088	1.
-7.0087	1.
-7.0086	1.
-7.0085	1.
-7.0084	1.
-7.0083	1.
-7.0082	1.
-7.0081	1.
-7.008	1.
-7.0079	1.
-7.0078000000000005	1.
-7.0077	1.
-7.0076	1.
-7.0075	1.
-7.0074000000000005	1.
-7.0073	1.
-7.0072	1.
-7.0071	1.
-7.007000000000001	1.
-7.0069	1.
-7.0068	1.
-7.0067	1.
-7.006600000000001	1.
-7.0065	1.
-7.0064	1.
-7.0063	1.
-7.0062	1.
-7.0061	1.
-7.006	1.
-7.0059000000000005	1.
-7.0058	1.
-7.0057	1.
-7.0056	1.
-7.0055000000000005	1.
-7.0054	1.
-7.0053	1.
-7.0052	1.
-7.0051000000000005	1.
-7.005	1.
-7.0049	1.
-7.0048	1.
-7.004700000000001	1.
-7.0046	1.
-7.0045	1.
-7.0044	1.
-7.0043	1.
-7.0042	1.
-7.0041	1.
-7.0040000000000004	1.
-7.0039	1.
-7.0038	1.
-7.0037	1.
-7.0036000000000005	1.
-7.0035	1.
-7.0034	1.
-7.0033	1.
-7.0032000000000005	1.
-7.0031	1.
-7.003	1.
-7.0029	1.
-7.002800000000001	1.
-7.0027	1.
-7.0026	1.
-7.0025	1.
-7.0024	1.
-7.0023	1.
-7.0022	1.
-7.0021	1.
-7.002	1.
-7.0019	1.
-7.0018	1.
-7.0017000000000005	1.
-7.0016	1.
-7.0015	1.
-7.0014	1.
-7.0013000000000005	1.
-7.0012	1.
-7.0011	1.
-7.001	1.
-7.000900000000001	1.
-7.0008	1.
-7.0007	1.
-7.0006	1.
-7.000500000000001	1.
-7.0004	1.
-7.0003	1.
-7.0002	1.
-7.0001	1.
-7.	1.
-6.9999	1.
-6.9998000000000005	1.
-6.9997	1.
-6.9996	1.
-6.9995	1.
-6.9994000000000005	1.
-6.9993	1.
-6.9992	1.
-6.9991	1.
-6.9990000000000006	1.
-6.9989	1.
-6.9988	1.
-6.9987	1.
-6.9986	1.
-6.9985	1.
-6.9984	1.
-6.9983	1.
-6.9982	1.
-6.9981	1.
-6.998	1.
-6.9979000000000005	1.
-6.9978	1.
-6.9977	1.
-6.9976	1.
-6.9975000000000005	1.
-6.9974	1.
-6.9973	1.
-6.9972	1.
-6.9971000000000005	1.
-6.997	1.
-6.9969	1.
-6.9968	1.
-6.996700000000001	1.
-6.9966	1.
-6.9965	1.
-6.9964	1.
-6.9963	1.
-6.9962	1.
-6.9961	1.
-6.996	1.
-6.9959	1.
-6.9958	1.
-6.9957	1.
-6.9956000000000005	1.
-6.9955	1.
-6.9954	1.
-6.9953	1.
-6.9952000000000005	1.
-6.9951	1.
-6.995	1.
-6.9949	1.
-6.994800000000001	1.
-6.9947	1.
-6.9946	1.
-6.9945	1.
-6.994400000000001	1.
-6.9943	1.
-6.9942	1.
-6.9941	1.
-6.994	1.
-6.9939	1.
-6.9938	1.
-6.9937000000000005	1.
-6.9936	1.
-6.9935	1.
-6.9934	1.
-6.9933000000000005	1.
-6.9932	1.
-6.9931	1.
-6.993	1.
-6.992900000000001	1.
-6.9928	1.
-6.9927	1.
-6.9926	1.
-6.9925	1.
-6.9924	1.
-6.9923	1.
-6.9922	1.
-6.9921	1.
-6.992	1.
-6.9919	1.
-6.9918000000000005	1.
-6.9917	1.
-6.9916	1.
-6.9915	1.
-6.9914000000000005	1.
-6.9913	1.
-6.9912	1.
-6.9911	1.
-6.9910000000000005	1.
-6.9909	1.
-6.9908	1.
-6.9907	1.
-6.990600000000001	1.
-6.9905	1.
-6.9904	1.
-6.9903	1.
-6.9902	1.
-6.9901	1.
-6.99	1.
-6.9899000000000004	1.
-6.9898	1.
-6.9897	1.
-6.9896	1.
-6.9895000000000005	1.
-6.9894	1.
-6.9893	1.
-6.9892	1.
-6.9891000000000005	1.
-6.989	1.
-6.9889	1.
-6.9888	1.
-6.988700000000001	1.
-6.9886	1.
-6.9885	1.
-6.9884	1.
-6.988300000000001	1.
-6.9882	1.
-6.9881	1.
-6.988	1.
-6.9879	1.
-6.9878	1.
-6.9877	1.
-6.9876000000000005	1.
-6.9875	1.
-6.9874	1.
-6.9873	1.
-6.9872000000000005	1.
-6.9871	1.
-6.987	1.
-6.9869	1.
-6.986800000000001	1.
-6.9867	1.
-6.9866	1.
-6.9865	1.
-6.9864	1.
-6.9863	1.
-6.9862	1.
-6.9861	1.
-6.986	1.
-6.9859	1.
-6.9858	1.
-6.9857000000000005	1.
-6.9856	1.
-6.9855	1.
-6.9854	1.
-6.9853000000000005	1.
-6.9852	1.
-6.9851	1.
-6.985	1.
-6.9849000000000006	1.
-6.9848	1.
-6.9847	1.
-6.9846	1.
-6.984500000000001	1.
-6.9844	1.
-6.9843	1.
-6.9842	1.
-6.9841	1.
-6.984	1.
-6.9839	1.
-6.9838000000000005	1.
-6.9837	1.
-6.9836	1.
-6.9835	1.
-6.9834000000000005	1.
-6.9833	1.
-6.9832	1.
-6.9831	1.
-6.9830000000000005	1.
-6.9829	1.
-6.9828	1.
-6.9827	1.
-6.982600000000001	1.
-6.9825	1.
-6.9824	1.
-6.9823	1.
-6.9822	1.
-6.9821	1.
-6.982	1.
-6.9819	1.
-6.9818	1.
-6.9817	1.
-6.9816	1.
-6.9815000000000005	1.
-6.9814	1.
-6.9813	1.
-6.9812	1.
-6.9811000000000005	1.
-6.981	1.
-6.9809	1.
-6.9808	1.
-6.980700000000001	1.
-6.9806	1.
-6.9805	1.
-6.9804	1.
-6.9803	1.
-6.9802	1.
-6.9801	1.
-6.98	1.
-6.9799	1.
-6.9798	1.
-6.9797	1.
-6.9796000000000005	1.
-6.9795	1.
-6.9794	1.
-6.9793	1.
-6.9792000000000005	1.
-6.9791	1.
-6.979	1.
-6.9789	1.
-6.978800000000001	1.
-6.9787	1.
-6.9786	1.
-6.9785	1.
-6.978400000000001	1.
-6.9783	1.
-6.9782	1.
-6.9781	1.
-6.978	1.
-6.9779	1.
-6.9778	1.
-6.9777000000000005	1.
-6.9776	1.
-6.9775	1.
-6.9774	1.
-6.9773000000000005	1.
-6.9772	1.
-6.9771	1.
-6.977	1.
-6.9769000000000005	1.
-6.9768	1.
-6.9767	1.
-6.9766	1.
-6.976500000000001	1.
-6.9764	1.
-6.9763	1.
-6.9762	1.
-6.9761	1.
-6.976	1.
-6.9759	1.
-6.9758000000000004	1.
-6.9757	1.
-6.9756	1.
-6.9755	1.
-6.9754000000000005	1.
-6.9753	1.
-6.9752	1.
-6.9751	1.
-6.9750000000000005	1.
-6.9749	1.
-6.9748	1.
-6.9747	1.
-6.974600000000001	1.
-6.9745	1.
-6.9744	1.
-6.9743	1.
-6.9742	1.
-6.9741	1.
-6.974	1.
-6.9739	1.
-6.9738	1.
-6.9737	1.
-6.9736	1.
-6.9735000000000005	1.
-6.9734	1.
-6.9733	1.
-6.9732	1.
-6.9731000000000005	1.
-6.973	1.
-6.9729	1.
-6.9728	1.
-6.972700000000001	1.
-6.9726	1.
-6.9725	1.
-6.9724	1.
-6.972300000000001	1.
-6.9722	1.
-6.9721	1.
-6.972	1.
-6.9719	1.
-6.9718	1.
-6.9717	1.
-6.9716000000000005	1.
-6.9715	1.
-6.9714	1.
-6.9713	1.
-6.9712000000000005	1.
-6.9711	1.
-6.971	1.
-6.9709	1.
-6.9708000000000006	1.
-6.9707	1.
-6.9706	1.
-6.9705	1.
-6.970400000000001	1.
-6.9703	1.
-6.9702	1.
-6.9701	1.
-6.97	1.
-6.9699	1.
-6.9698	1.
-6.9697000000000005	1.
-6.9696	1.
-6.9695	1.
-6.9694	1.
-6.9693000000000005	1.
-6.9692	1.
-6.9691	1.
-6.969	1.
-6.9689000000000005	1.
-6.9688	1.
-6.9687	1.
-6.9686	1.
-6.968500000000001	1.
-6.9684	1.
-6.9683	1.
-6.9682	1.
-6.9681	1.
-6.968	1.
-6.9679	1.
-6.9678	1.
-6.9677	1.
-6.9676	1.
-6.9675	1.
-6.9674000000000005	1.
-6.9673	1.
-6.9672	1.
-6.9671	1.
-6.9670000000000005	1.
-6.9669	1.
-6.9668	1.
-6.9667	1.
-6.966600000000001	1.
-6.9665	1.
-6.9664	1.
-6.9663	1.
-6.966200000000001	1.
-6.9661	1.
-6.966	1.
-6.9659	1.
-6.9658	1.
-6.9657	1.
-6.9656	1.
-6.9655000000000005	1.
-6.9654	1.
-6.9653	1.
-6.9652	1.
-6.9651000000000005	1.
-6.965	1.
-6.9649	1.
-6.9648	1.
-6.964700000000001	1.
-6.9646	1.
-6.9645	1.
-6.9644	1.
-6.9643	1.
-6.9642	1.
-6.9641	1.
-6.964	1.
-6.9639	1.
-6.9638	1.
-6.9637	1.
-6.9636000000000005	1.
-6.9635	1.
-6.9634	1.
-6.9633	1.
-6.9632000000000005	1.
-6.9631	1.
-6.963	1.
-6.9629	1.
-6.9628000000000005	1.
-6.9627	1.
-6.9626	1.
-6.9625	1.
-6.962400000000001	1.
-6.9623	1.
-6.9622	1.
-6.9621	1.
-6.962	1.
-6.9619	1.
-6.9618	1.
-6.9617	1.
-6.9616	1.
-6.9615	1.
-6.9614	1.
-6.9613000000000005	1.
-6.9612	1.
-6.9611	1.
-6.961	1.
-6.9609000000000005	1.
-6.9608	1.
-6.9607	1.
-6.9606	1.
-6.960500000000001	1.
-6.9604	1.
-6.9603	1.
-6.9602	1.
-6.960100000000001	1.
-6.96	1.
-6.9599	1.
-6.9598	1.
-6.9597	1.
-6.9596	1.
-6.9595	1.
-6.9594000000000005	1.
-6.9593	1.
-6.9592	1.
-6.9591	1.
-6.9590000000000005	1.
-6.9589	1.
-6.9588	1.
-6.9587	1.
-6.958600000000001	1.
-6.9585	1.
-6.9584	1.
-6.9583	1.
-6.9582	1.
-6.9581	1.
-6.958	1.
-6.9579	1.
-6.9578	1.
-6.9577	1.
-6.9576	1.
-6.9575000000000005	1.
-6.9574	1.
-6.9573	1.
-6.9572	1.
-6.9571000000000005	1.
-6.957	1.
-6.9569	1.
-6.9568	1.
-6.9567000000000005	1.
-6.9566	1.
-6.9565	1.
-6.9564	1.
-6.956300000000001	1.
-6.9562	1.
-6.9561	1.
-6.956	1.
-6.9559	1.
-6.9558	1.
-6.9557	1.
-6.9556000000000004	1.
-6.9555	1.
-6.9554	1.
-6.9553	1.
-6.9552000000000005	1.
-6.9551	1.
-6.955	1.
-6.9549	1.
-6.9548000000000005	1.
-6.9547	1.
-6.9546	1.
-6.9545	1.
-6.954400000000001	1.
-6.9543	1.
-6.9542	1.
-6.9541	1.
-6.954	1.
-6.9539	1.
-6.9538	1.
-6.9537	1.
-6.9536	1.
-6.9535	1.
-6.9534	1.
-6.9533000000000005	1.
-6.9532	1.
-6.9531	1.
-6.953	1.
-6.9529000000000005	1.
-6.9528	1.
-6.9527	1.
-6.9526	1.
-6.952500000000001	1.
-6.9524	1.
-6.9523	1.
-6.9522	1.
-6.9521	1.
-6.952	1.
-6.9519	1.
-6.9518	1.
-6.9517	1.
-6.9516	1.
-6.9515	1.
-6.9514000000000005	1.
-6.9513	1.
-6.9512	1.
-6.9511	1.
-6.9510000000000005	1.
-6.9509	1.
-6.9508	1.
-6.9507	1.
-6.9506000000000006	1.
-6.9505	1.
-6.9504	1.
-6.9503	1.
-6.950200000000001	1.
-6.9501	1.
-6.95	1.
-6.9499	1.
-6.9498	1.
-6.9497	1.
-6.9496	1.
-6.9495000000000005	1.
-6.9494	1.
-6.9493	1.
-6.9492	1.
-6.9491000000000005	1.
-6.949	1.
-6.9489	1.
-6.9488	1.
-6.9487000000000005	1.
-6.9486	1.
-6.9485	1.
-6.9484	1.
-6.9483	1.
-6.9482	1.
-6.9481	1.
-6.948	1.
-6.947900000000001	1.
-6.9478	1.
-6.9477	1.
-6.9476	1.
-6.9475	1.
-6.9474	1.
-6.9473	1.
-6.9472000000000005	1.
-6.9471	1.
-6.947	1.
-6.9469	1.
-6.9468000000000005	1.
-6.9467	1.
-6.9466	1.
-6.9465	1.
-6.946400000000001	1.
-6.9463	1.
-6.9462	1.
-6.9461	1.
-6.946	1.
-6.9459	1.
-6.9458	1.
-6.9457	1.
-6.9456	1.
-6.9455	1.
-6.9454	1.
-6.9453000000000005	1.
-6.9452	1.
-6.9451	1.
-6.945	1.
-6.9449000000000005	1.
-6.9448	1.
-6.9447	1.
-6.9446	1.
-6.944500000000001	1.
-6.9444	1.
-6.9443	1.
-6.9442	1.
-6.944100000000001	1.
-6.944	1.
-6.9439	1.
-6.9438	1.
-6.9437	1.
-6.9436	1.
-6.9435	1.
-6.9434000000000005	1.
-6.9433	1.
-6.9432	1.
-6.9431	1.
-6.9430000000000005	1.
-6.9429	1.
-6.9428	1.
-6.9427	1.
-6.9426000000000005	1.
-6.9425	1.
-6.9424	1.
-6.9423	1.
-6.9422	1.
-6.9421	1.
-6.942	1.
-6.9419	1.
-6.941800000000001	1.
-6.9417	1.
-6.9416	1.
-6.9415000000000004	1.
-6.9414	1.
-6.9413	1.
-6.9412	1.
-6.9411000000000005	1.
-6.941	1.
-6.9409	1.
-6.9408	1.
-6.9407000000000005	1.
-6.9406	1.
-6.9405	1.
-6.9404	1.
-6.940300000000001	1.
-6.9402	1.
-6.9401	1.
-6.94	1.
-6.9399	1.
-6.9398	1.
-6.9397	1.
-6.9396	1.
-6.9395	1.
-6.9394	1.
-6.9393	1.
-6.9392000000000005	1.
-6.9391	1.
-6.939	1.
-6.9389	1.
-6.9388000000000005	1.
-6.9387	1.
-6.9386	1.
-6.9385	1.
-6.938400000000001	1.
-6.9383	1.
-6.9382	1.
-6.9381	1.
-6.938000000000001	1.
-6.9379	1.
-6.9378	1.
-6.9377	1.
-6.9376	1.
-6.9375	1.
-6.9374	1.
-6.9373000000000005	1.
-6.9372	1.
-6.9371	1.
-6.937	1.
-6.9369000000000005	1.
-6.9368	1.
-6.9367	1.
-6.9366	1.
-6.9365000000000006	1.
-6.9364	1.
-6.9363	1.
-6.9362	1.
-6.9361	1.
-6.936	1.
-6.9359	1.
-6.9358	1.
-6.9357	1.
-6.9356	1.
-6.9355	1.
-6.9354000000000005	1.
-6.9353	1.
-6.9352	1.
-6.9351	1.
-6.9350000000000005	1.
-6.9349	1.
-6.9348	1.
-6.9347	1.
-6.9346000000000005	1.
-6.9345	1.
-6.9344	1.
-6.9343	1.
-6.934200000000001	1.
-6.9341	1.
-6.934	1.
-6.9339	1.
-6.9338	1.
-6.9337	1.
-6.9336	1.
-6.9335	1.
-6.9334	1.
-6.9333	1.
-6.9332	1.
-6.9331000000000005	1.
-6.933	1.
-6.9329	1.
-6.9328	1.
-6.9327000000000005	1.
-6.9326	1.
-6.9325	1.
-6.9324	1.
-6.932300000000001	1.
-6.9322	1.
-6.9321	1.
-6.932	1.
-6.931900000000001	1.
-6.9318	1.
-6.9317	1.
-6.9316	1.
-6.9315	1.
-6.9314	1.
-6.9313	1.
-6.9312000000000005	1.
-6.9311	1.
-6.931	1.
-6.9309	1.
-6.9308000000000005	1.
-6.9307	1.
-6.9306	1.
-6.9305	1.
-6.930400000000001	1.
-6.9303	1.
-6.9302	1.
-6.9301	1.
-6.93	1.
-6.9299	1.
-6.9298	1.
-6.9297	1.
-6.9296	1.
-6.9295	1.
-6.9294	1.
-6.9293000000000005	1.
-6.9292	1.
-6.9291	1.
-6.929	1.
-6.9289000000000005	1.
-6.9288	1.
-6.9287	1.
-6.9286	1.
-6.9285000000000005	1.
-6.9284	1.
-6.9283	1.
-6.9282	1.
-6.928100000000001	1.
-6.928	1.
-6.9279	1.
-6.9278	1.
-6.9277	1.
-6.9276	1.
-6.9275	1.
-6.9274000000000004	1.
-6.9273	1.
-6.9272	1.
-6.9271	1.
-6.9270000000000005	1.
-6.9269	1.
-6.9268	1.
-6.9267	1.
-6.9266000000000005	1.
-6.9265	1.
-6.9264	1.
-6.9263	1.
-6.926200000000001	1.
-6.9261	1.
-6.926	1.
-6.9259	1.
-6.925800000000001	1.
-6.9257	1.
-6.9256	1.
-6.9255	1.
-6.9254	1.
-6.9253	1.
-6.9252	1.
-6.9251000000000005	1.
-6.925	1.
-6.9249	1.
-6.9248	1.
-6.9247000000000005	1.
-6.9246	1.
-6.9245	1.
-6.9244	1.
-6.924300000000001	1.
-6.9242	1.
-6.9241	1.
-6.924	1.
-6.9239	1.
-6.9238	1.
-6.9237	1.
-6.9236	1.
-6.9235	1.
-6.9234	1.
-6.9233	1.
-6.9232000000000005	1.
-6.9231	1.
-6.923	1.
-6.9229	1.
-6.9228000000000005	1.
-6.9227	1.
-6.9226	1.
-6.9225	1.
-6.9224000000000006	1.
-6.9223	1.
-6.9222	1.
-6.9221	1.
-6.922000000000001	1.
-6.9219	1.
-6.9218	1.
-6.9217	1.
-6.9216	1.
-6.9215	1.
-6.9214	1.
-6.9213000000000005	1.
-6.9212	1.
-6.9211	1.
-6.921	1.
-6.9209000000000005	1.
-6.9208	1.
-6.9207	1.
-6.9206	1.
-6.9205000000000005	1.
-6.9204	1.
-6.9203	1.
-6.9202	1.
-6.9201	1.
-6.92	1.
-6.9199	1.
-6.9198	1.
-6.919700000000001	1.
-6.9196	1.
-6.9195	1.
-6.9194	1.
-6.9193	1.
-6.9192	1.
-6.9191	1.
-6.9190000000000005	1.
-6.9189	1.
-6.9188	1.
-6.9187	1.
-6.9186000000000005	1.
-6.9185	1.
-6.9184	1.
-6.9183	1.
-6.918200000000001	1.
-6.9181	1.
-6.918	1.
-6.9179	1.
-6.9178	1.
-6.9177	1.
-6.9176	1.
-6.9175	1.
-6.9174	1.
-6.9173	1.
-6.9172	1.
-6.9171000000000005	1.
-6.917	1.
-6.9169	1.
-6.9168	1.
-6.9167000000000005	1.
-6.9166	1.
-6.9165	1.
-6.9164	1.
-6.916300000000001	1.
-6.9162	1.
-6.9161	1.
-6.916	1.
-6.915900000000001	1.
-6.9158	1.
-6.9157	1.
-6.9156	1.
-6.9155	1.
-6.9154	1.
-6.9153	1.
-6.9152000000000005	1.
-6.9151	1.
-6.915	1.
-6.9149	1.
-6.9148000000000005	1.
-6.9147	1.
-6.9146	1.
-6.9145	1.
-6.9144000000000005	1.
-6.9143	1.
-6.9142	1.
-6.9141	1.
-6.914	1.
-6.9139	1.
-6.9138	1.
-6.9137	1.
-6.913600000000001	1.
-6.9135	1.
-6.9134	1.
-6.9133000000000004	1.
-6.9132	1.
-6.9131	1.
-6.913	1.
-6.9129000000000005	1.
-6.9128	1.
-6.9127	1.
-6.9126	1.
-6.9125000000000005	1.
-6.9124	1.
-6.9123	1.
-6.9122	1.
-6.912100000000001	1.
-6.912	1.
-6.9119	1.
-6.9118	1.
-6.9117	1.
-6.9116	1.
-6.9115	1.
-6.9114	1.
-6.9113	1.
-6.9112	1.
-6.9111	1.
-6.9110000000000005	1.
-6.9109	1.
-6.9108	1.
-6.9107	1.
-6.9106000000000005	1.
-6.9105	1.
-6.9104	1.
-6.9103	1.
-6.910200000000001	1.
-6.9101	1.
-6.91	1.
-6.9099	1.
-6.909800000000001	1.
-6.9097	1.
-6.9096	1.
-6.9095	1.
-6.9094	1.
-6.9093	1.
-6.9092	1.
